Accelerometer   Dummy Data      Time
Data
2.616463295	0.000152463	0.753000000
2.713434054	0.000150836	0.754000000
2.787868298	0.000150776	0.755000000
2.838449836	0.000151086	0.756000000
2.865639897	0.000153294	0.757000000
2.867331073	0.000152725	0.758000000
2.846002006	0.000153297	0.759000000
2.801228964	0.000154969	0.760000000
2.730544555	0.000154829	0.761000000
2.638789818	0.000155824	0.762000000
2.525559770	0.000152946	0.763000000
2.388293274	0.000154555	0.764000000
2.231111398	0.000152818	0.765000000
2.055330336	0.000152076	0.766000000
1.861508813	0.000153062	0.767000000
1.651829233	0.000154138	0.768000000
1.426287847	0.000152785	0.769000000
1.189260714	0.000151551	0.770000000
0.941805286	0.000149796	0.771000000
0.683644077	0.000152889	0.772000000
0.418643167	0.000151912	0.773000000
0.147582522	0.000151107	0.774000000
-0.126425494	0.000150571	0.775000000
-0.400857242	0.000150991	0.776000000
-0.673777806	0.000148163	0.777000000
-0.944095983	0.000148318	0.778000000
-1.210405586	0.000148732	0.779000000
-1.468240560	0.000149185	0.780000000
-1.716404706	0.000147844	0.781000000
-1.954478044	0.000151447	0.782000000
-2.179940683	0.000149906	0.783000000
-2.389335276	0.000150136	0.784000000
-2.583933015	0.000150100	0.785000000
-2.761206512	0.000150240	0.786000000
-2.918234644	0.000151331	0.787000000
-3.056731087	0.000152248	0.788000000
-3.172072292	0.000151763	0.789000000
-3.264981979	0.000151065	0.790000000
-3.336615096	0.000152457	0.791000000
-3.384178016	0.000153121	0.792000000
-3.407423249	0.000153041	0.793000000
-3.406669532	0.000153220	0.794000000
-3.383600541	0.000154665	0.795000000
-3.337038827	0.000153756	0.796000000
-3.266939393	0.000153413	0.797000000
-3.173778468	0.000153157	0.798000000
-3.058486010	0.000152058	0.799000000
-2.922318215	0.000154081	0.800000000
-2.765965054	0.000155103	0.801000000
-2.591818920	0.000153554	0.802000000
-2.400123554	0.000152129	0.803000000
-2.192187648	0.000151921	0.804000000
-1.967831210	0.000152597	0.805000000
-1.730226602	0.000153399	0.806000000
-1.484627343	0.000152162	0.807000000
-1.229705992	0.000148893	0.808000000
-0.967029980	0.000148199	0.809000000
-0.699760419	0.000150982	0.810000000
-0.429498489	0.000148652	0.811000000
-0.157856620	0.000148866	0.812000000
0.113346519	0.000146998	0.813000000
0.381152307	0.000148965	0.814000000
0.643400837	0.000150931	0.815000000
0.898329688	0.000151450	0.816000000
1.143568962	0.000150612	0.817000000
1.378694929	0.000149093	0.818000000
1.600268988	0.000147415	0.819000000
1.805996241	0.000148577	0.820000000
1.998381577	0.000150368	0.821000000
2.173637662	0.000153139	0.822000000
2.329518344	0.000150797	0.823000000
2.463856219	0.000150991	0.824000000
2.575470088	0.000152874	0.825000000
2.667386068	0.000152219	0.826000000
2.736150560	0.000151706	0.827000000
2.782476034	0.000154364	0.828000000
2.807007461	0.000155818	0.829000000
2.805841262	0.000154588	0.830000000
2.780961100	0.000154897	0.831000000
2.733386931	0.000153437	0.832000000
2.661712566	0.000153217	0.833000000
2.567970416	0.000152260	0.834000000
2.452981695	0.000154662	0.835000000
2.316506413	0.000152853	0.836000000
2.161150708	0.000152573	0.837000000
1.986269606	0.000153455	0.838000000
1.794034264	0.000151191	0.839000000
1.587774535	0.000151599	0.840000000
1.365866740	0.000153157	0.841000000
1.131310748	0.000149674	0.842000000
0.886768943	0.000148962	0.843000000
0.633767508	0.000150511	0.844000000
0.373802628	0.000148547	0.845000000
0.108276741	0.000148518	0.846000000
-0.160091522	0.000148601	0.847000000
-0.429588486	0.000150592	0.848000000
-0.696726802	0.000150428	0.849000000
-0.960711507	0.000149549	0.850000000
-1.218805219	0.000150866	0.851000000
-1.469627999	0.000147746	0.852000000
-1.712632371	0.000149915	0.853000000
-1.942448570	0.000150303	0.854000000
-2.160719024	0.000150157	0.855000000
-2.365190082	0.000151641	0.856000000
-2.551804420	0.000151965	0.857000000
-2.721983227	0.000150252	0.858000000
-2.873232862	0.000154015	0.859000000
-3.005332085	0.000152585	0.860000000
-3.115648510	0.000152269	0.861000000
-3.203938399	0.000153557	0.862000000
-3.271075462	0.000153387	0.863000000
-3.313043627	0.000154373	0.864000000
-3.333210245	0.000151539	0.865000000
-3.330052883	0.000151867	0.866000000
-3.303357801	0.000151369	0.867000000
-3.255494894	0.000153330	0.868000000
-3.183183056	0.000154787	0.869000000
-3.089223416	0.000154281	0.870000000
-2.974058452	0.000153825	0.871000000
-2.838351888	0.000152052	0.872000000
-2.682613699	0.000153324	0.873000000
-2.507837593	0.000152526	0.874000000
-2.318204636	0.000153986	0.875000000
-2.112454885	0.000151980	0.876000000
-1.893074480	0.000150389	0.877000000
-1.661897090	0.000150851	0.878000000
-1.418446488	0.000148294	0.879000000
-1.166408760	0.000149462	0.880000000
-0.908011312	0.000148613	0.881000000
-0.645650286	0.000150076	0.882000000
-0.380514382	0.000149757	0.883000000
-0.114969745	0.000151068	0.884000000
0.148242493	0.000151331	0.885000000
0.409234828	0.000148988	0.886000000
0.665438623	0.000147725	0.887000000
0.914378986	0.000150052	0.888000000
1.153029798	0.000151232	0.889000000
1.379838629	0.000151334	0.890000000
1.595199210	0.000151331	0.891000000
1.796872890	0.000151578	0.892000000
1.982861005	0.000151465	0.893000000
2.150497424	0.000151599	0.894000000
2.298747190	0.000152141	0.895000000
2.427535307	0.000151906	0.896000000
2.535463087	0.000153685	0.897000000
2.621386829	0.000154582	0.898000000
2.685014047	0.000155258	0.899000000
2.727304697	0.000152514	0.900000000
2.747355070	0.000152114	0.901000000
2.743320247	0.000151769	0.902000000
2.715792700	0.000155043	0.903000000
2.665657393	0.000154927	0.904000000
2.592550590	0.000155371	0.905000000
2.497702239	0.000152701	0.906000000
2.381682313	0.000152171	0.907000000
2.245552017	0.000151840	0.908000000
2.090605043	0.000152564	0.909000000
1.917430117	0.000150833	0.910000000
1.727804660	0.000149871	0.911000000
1.522444892	0.000150556	0.912000000
1.304268184	0.000151879	0.913000000
1.073094544	0.000149009	0.914000000
0.831443863	0.000148348	0.915000000
0.583778445	0.000149713	0.916000000
0.328369615	0.000151027	0.917000000
0.068625975	0.000149888	0.918000000
-0.193678803	0.000150568	0.919000000
-0.456647302	0.000149251	0.920000000
-0.717718384	0.000148837	0.921000000
-0.976772054	0.000149948	0.922000000
-1.229038521	0.000149424	0.923000000
-1.473411584	0.000153697	0.924000000
-1.708691294	0.000151566	0.925000000
-1.932215268	0.000149337	0.926000000
-2.143777265	0.000151521	0.927000000
-2.340872395	0.000154030	0.928000000
-2.522203214	0.000151551	0.929000000
-2.685902305	0.000153899	0.930000000
-2.830465983	0.000153804	0.931000000
-2.956569217	0.000153801	0.932000000
-3.062018356	0.000150943	0.933000000
-3.145384710	0.000153008	0.934000000
-3.206912019	0.000156077	0.935000000
-3.246427790	0.000151554	0.936000000
-3.262060857	0.000155431	0.937000000
-3.255149909	0.000155526	0.938000000
-3.227731108	0.000154316	0.939000000
-3.176343356	0.000151378	0.940000000
-3.102089103	0.000150395	0.941000000
-3.007536988	0.000151331	0.942000000
-2.892300778	0.000152818	0.943000000
-2.756834203	0.000149730	0.944000000
-2.601654740	0.000149340	0.945000000
-2.428318571	0.000149486	0.946000000
-2.240373040	0.000150085	0.947000000
-2.038590615	0.000149078	0.948000000
-1.822003838	0.000149394	0.949000000
-1.593260092	0.000150195	0.950000000
-1.353773066	0.000149617	0.951000000
-1.105706415	0.000151068	0.952000000
-0.852386244	0.000150535	0.953000000
-0.595544977	0.000147323	0.954000000
-0.335752589	0.000148258	0.955000000
-0.075198985	0.000149474	0.956000000
0.183123467	0.000148872	0.957000000
0.438757287	0.000151292	0.958000000
0.688177629	0.000152263	0.959000000
0.929464576	0.000150160	0.960000000
1.162291893	0.000151792	0.961000000
1.384387180	0.000151497	0.962000000
1.593073053	0.000152046	0.963000000
1.787595795	0.000153276	0.964000000
1.966361727	0.000153443	0.965000000
2.126569720	0.000154141	0.966000000
2.270930907	0.000153315	0.967000000
2.394146768	0.000153086	0.968000000
2.495403589	0.000152508	0.969000000
2.578334962	0.000150815	0.970000000
2.636753657	0.000152400	0.971000000
2.674458258	0.000154641	0.972000000
2.690593803	0.000155008	0.973000000
2.683060382	0.000152734	0.974000000
2.654554129	0.000151313	0.975000000
2.600421496	0.000150633	0.976000000
2.524637311	0.000152180	0.977000000
2.429586468	0.000149501	0.978000000
2.312516588	0.000150034	0.979000000
2.175955060	0.000149781	0.980000000
2.022065541	0.000150604	0.981000000
1.850536793	0.000148121	0.982000000
1.662190030	0.000149707	0.983000000
1.459001417	0.000150228	0.984000000
1.242879619	0.000150615	0.985000000
1.016700761	0.000149105	0.986000000
0.780082359	0.000150502	0.987000000
0.533965623	0.000150654	0.988000000
0.283334085	0.000149549	0.989000000
0.029365192	0.000148899	0.990000000
-0.227134840	0.000149653	0.991000000
-0.483792365	0.000153640	0.992000000
-0.739714922	0.000151977	0.993000000
-0.991490161	0.000150967	0.994000000
-1.236253206	0.000150702	0.995000000
-1.473797817	0.000154275	0.996000000
-1.703194034	0.000151861	0.997000000
-1.920988259	0.000152087	0.998000000
-2.125286824	0.000154012	0.999000000
