Accelerometer   Dummy Data      Time
Data
-0.102220303	0.000151095	0.734000000
-0.094244402	0.000153288	0.735000000
-0.085451036	0.000155282	0.736000000
-0.076822664	0.000155785	0.737000000
-0.067504321	0.000152767	0.738000000
-0.058894698	0.000153318	0.739000000
-0.051110038	0.000151819	0.740000000
-0.042492915	0.000151709	0.741000000
-0.035728211	0.000155824	0.742000000
-0.031517145	0.000154459	0.743000000
-0.027778559	0.000153780	0.744000000
-0.025333666	0.000152159	0.745000000
-0.024906184	0.000151620	0.746000000
-0.027024842	0.000152487	0.747000000
-0.030842175	0.000154322	0.748000000
-0.035454473	0.000151661	0.749000000
-0.041945439	0.000150753	0.750000000
-0.050108832	0.000149993	0.751000000
-0.058572212	0.000149695	0.752000000
-0.067403076	0.000149501	0.753000000
-0.076323936	0.000148890	0.754000000
-0.085019805	0.000150651	0.755000000
-0.093456936	0.000150347	0.756000000
-0.100521627	0.000149376	0.757000000
-0.107162587	0.000149745	0.758000000
-0.111917379	0.000149468	0.759000000
-0.114977245	0.000148181	0.760000000
-0.117958365	0.000149278	0.761000000
-0.117830870	0.000149602	0.762000000
-0.115738462	0.000153986	0.763000000
-0.113207323	0.000150848	0.764000000
-0.108775016	0.000150446	0.765000000
-0.103169012	0.000152102	0.766000000
-0.096629298	0.000152484	0.767000000
-0.088679645	0.000152511	0.768000000
-0.080594999	0.000152594	0.769000000
-0.072097870	0.000156203	0.770000000
-0.063285756	0.000156152	0.771000000
-0.054856125	0.000152722	0.772000000
-0.047585193	0.000153616	0.773000000
-0.041409213	0.000152207	0.774000000
-0.035671964	0.000151801	0.775000000
-0.032507102	0.000153068	0.776000000
-0.029687225	0.000156825	0.777000000
-0.027613566	0.000154880	0.778000000
-0.029405988	0.000152013	0.779000000
-0.032064621	0.000152788	0.780000000
-0.035165736	0.000151161	0.781000000
-0.040434255	0.000152526	0.782000000
-0.046880223	0.000149054	0.783000000
-0.053656177	0.000149570	0.784000000
-0.062018311	0.000149301	0.785000000
-0.071141662	0.000151101	0.786000000
-0.078735080	0.000147963	0.787000000
-0.085938515	0.000149608	0.788000000
-0.092778216	0.000150255	0.789000000
-0.099430425	0.000150490	0.790000000
-0.105906392	0.000150028	0.791000000
-0.110113708	0.000149212	0.792000000
-0.111849882	0.000149057	0.793000000
-0.112472355	0.000148631	0.794000000
-0.112498604	0.000149906	0.795000000
-0.109393739	0.000150636	0.796000000
-0.105505159	0.000153342	0.797000000
-0.101695326	0.000153124	0.798000000
-0.096449305	0.000150684	0.799000000
-0.091120788	0.000151903	0.800000000
-0.083486122	0.000153571	0.801000000
-0.076083946	0.000151572	0.802000000
-0.069214247	0.000152385	0.803000000
-0.062014561	0.000155291	0.804000000
-0.056716043	0.000154871	0.805000000
-0.051218784	0.000153092	0.806000000
-0.045552781	0.000153816	0.807000000
-0.041146724	0.000151033	0.808000000
-0.038604335	0.000151968	0.809000000
-0.037599379	0.000155517	0.810000000
-0.036931908	0.000155020	0.811000000
-0.037483134	0.000153044	0.812000000
-0.040321760	0.000154218	0.813000000
-0.043441624	0.000150612	0.814000000
-0.046880223	0.000151688	0.815000000
-0.051815008	0.000154102	0.816000000
-0.056622297	0.000151623	0.817000000
-0.062389545	0.000148676	0.818000000
-0.069322992	0.000149617	0.819000000
-0.074977745	0.000150455	0.820000000
-0.080411257	0.000147865	0.821000000
-0.085871018	0.000148932	0.822000000
-0.089980838	0.000151051	0.823000000
-0.094394395	0.000148628	0.824000000
-0.098331723	0.000150195	0.825000000
-0.100199141	0.000150577	0.826000000
-0.102407795	0.000148798	0.827000000
-0.104758942	0.000149081	0.828000000
-0.105043930	0.000149105	0.829000000
-0.103345254	0.000150791	0.830000000
-0.101444087	0.000153402	0.831000000
-0.098669208	0.000152147	0.832000000
-0.094214403	0.000150472	0.833000000
-0.090397070	0.000153250	0.834000000
-0.084408582	0.000152606	0.835000000
-0.077516383	0.000151539	0.836000000
-0.073080327	0.000152031	0.837000000
-0.067136837	0.000154745	0.838000000
-0.060975857	0.000154772	0.839000000
-0.056206065	0.000153291	0.840000000
-0.051065040	0.000153327	0.841000000
-0.046658983	0.000154510	0.842000000
-0.042830400	0.000151205	0.843000000
-0.040400507	0.000155082	0.844000000
-0.039729286	0.000154284	0.845000000
-0.039313054	0.000152412	0.846000000
-0.040921734	0.000152555	0.847000000
-0.042080433	0.000151042	0.848000000
-0.043340378	0.000150928	0.849000000
-0.047900179	0.000152201	0.850000000
-0.052553725	0.000150094	0.851000000
-0.058268475	0.000149912	0.852000000
-0.063769485	0.000150654	0.853000000
-0.069502984	0.000151337	0.854000000
-0.077010156	0.000149853	0.855000000
-0.082931147	0.000150645	0.856000000
-0.089590855	0.000150463	0.857000000
-0.093981913	0.000149066	0.858000000
-0.096771791	0.000150139	0.859000000
-0.101609080	0.000152180	0.860000000
-0.103783985	0.000147332	0.861000000
-0.105411413	0.000149564	0.862000000
-0.106232628	0.000150529	0.863000000
-0.104830189	0.000150005	0.864000000
-0.102497791	0.000151271	0.865000000
-0.099441675	0.000152844	0.866000000
-0.096321811	0.000151372	0.867000000
-0.090914548	0.000153166	0.868000000
-0.085282294	0.000153536	0.869000000
-0.079110064	0.000151536	0.870000000
-0.072157868	0.000152955	0.871000000
-0.066480616	0.000154742	0.872000000
-0.059888404	0.000154981	0.873000000
-0.053168698	0.000154296	0.874000000
-0.046373995	0.000154152	0.875000000
-0.041105476	0.000154126	0.876000000
-0.037531882	0.000152758	0.877000000
-0.033737048	0.000153455	0.878000000
-0.032199615	0.000154296	0.879000000
-0.032439605	0.000153071	0.880000000
-0.033429562	0.000153637	0.881000000
-0.035701962	0.000150758	0.882000000
-0.039073065	0.000149087	0.883000000
-0.043520370	0.000152046	0.884000000
-0.049827594	0.000151736	0.885000000
-0.057124775	0.000149254	0.886000000
-0.064721943	0.000149620	0.887000000
-0.072919085	0.000150779	0.888000000
-0.080703744	0.000147198	0.889000000
-0.088240914	0.000148816	0.890000000
-0.095631841	0.000148556	0.891000000
-0.101792822	0.000150031	0.892000000
-0.106386371	0.000150231	0.893000000
-0.110083709	0.000151274	0.894000000
-0.112536102	0.000149179	0.895000000
-0.113754799	0.000149120	0.896000000
-0.112948584	0.000149429	0.897000000
-0.110957421	0.000150115	0.898000000
-0.107248833	0.000151307	0.899000000
-0.100885361	0.000153017	0.900000000
-0.094893123	0.000150657	0.901000000
-0.087952177	0.000152487	0.902000000
-0.079777535	0.000153744	0.903000000
-0.071152912	0.000151998	0.904000000
-0.062517039	0.000152624	0.905000000
-0.054207403	0.000154355	0.906000000
-0.045215296	0.000153840	0.907000000
-0.038975569	0.000154674	0.908000000
-0.034265775	0.000153860	0.909000000
-0.029432236	0.000152245	0.910000000
-0.028007299	0.000152862	0.911000000
-0.026256125	0.000154045	0.912000000
-0.026248626	0.000155225	0.913000000
-0.030497190	0.000153416	0.914000000
-0.032863336	0.000153452	0.915000000
-0.037768122	0.000150005	0.916000000
-0.044705318	0.000147522	0.917000000
-0.050753804	0.000153485	0.918000000
-0.058939696	0.000150446	0.919000000
-0.067118088	0.000148431	0.920000000
-0.076601423	0.000151211	0.921000000
-0.085829770	0.000151724	0.922000000
-0.092534477	0.000149561	0.923000000
-0.099411676	0.000147707	0.924000000
-0.105212672	0.000148857	0.925000000
-0.109105002	0.000149212	0.926000000
-0.112311112	0.000148932	0.927000000
-0.113664803	0.000151405	0.928000000
-0.113218572	0.000148682	0.929000000
-0.111456149	0.000148434	0.930000000
-0.108673771	0.000147141	0.931000000
-0.104421457	0.000148798	0.932000000
-0.096888036	0.000152674	0.933000000
-0.089572106	0.000153026	0.934000000
-0.083122388	0.000151879	0.935000000
-0.074977745	0.000150785	0.936000000
-0.067710562	0.000151182	0.937000000
-0.060398382	0.000152627	0.938000000
-0.052193741	0.000151429	0.939000000
-0.045504034	0.000154993	0.940000000
-0.040378008	0.000156235	0.941000000
-0.036076946	0.000155130	0.942000000
-0.032248363	0.000153625	0.943000000
-0.031179660	0.000153402	0.944000000
-0.031340903	0.000152841	0.945000000
-0.031385901	0.000153151	0.946000000
-0.034168279	0.000155800	0.947000000
-0.037925615	0.000155291	0.948000000
-0.043347878	0.000154376	0.949000000
-0.049797596	0.000151298	0.950000000
-0.055546094	0.000151673	0.951000000
-0.063784484	0.000152710	0.952000000
-0.071696638	0.000150514	0.953000000
-0.079042567	0.000149650	0.954000000
-0.087037217	0.000150985	0.955000000
-0.091915754	0.000151572	0.956000000
-0.097604255	0.000149444	0.957000000
-0.103356503	0.000148795	0.958000000
-0.105677652	0.000149921	0.959000000
-0.108355035	0.000148682	0.960000000
-0.109569982	0.000148553	0.961000000
-0.108636272	0.000150347	0.962000000
-0.107260083	0.000151685	0.963000000
-0.103615242	0.000149111	0.964000000
-0.098196729	0.000149862	0.965000000
-0.093708175	0.000150729	0.966000000
-0.089223371	0.000151584	0.967000000
-0.082346172	0.000154760	0.968000000
-0.075903954	0.000150124	0.969000000
-0.069041754	0.000150943	0.970000000
-0.061643328	0.000151947	0.971000000
-0.056292312	0.000151989	0.972000000
-0.050911297	0.000151182	0.973000000
-0.046940221	0.000152731	0.974000000
-0.043441624	0.000155076	0.975000000
-0.041442961	0.000156086	0.976000000
-0.040914234	0.000153837	0.977000000
-0.039459298	0.000155747	0.978000000
-0.041337966	0.000153223	0.979000000
-0.043126638	0.000153619	0.980000000
-0.044679070	0.000155642	0.981000000
-0.049456361	0.000151572	0.982000000
-0.053438687	0.000152478	0.983000000
-0.057387264	0.000152239	0.984000000
-0.063855731	0.000150347	0.985000000
-0.069832970	0.000151891	0.986000000
-0.074194029	0.000153396	0.987000000
-0.080055022	0.000148244	0.988000000
-0.084389833	0.000151423	0.989000000
-0.087970926	0.000150985	0.990000000
-0.093509434	0.000151971	0.991000000
-0.095598093	0.000149301	0.992000000
-0.097750499	0.000146333	0.993000000
-0.100611623	0.000150279	0.994000000
-0.100469130	0.000149233	0.995000000
-0.101080353	0.000151787	0.996000000
-0.099966652	0.000148804	0.997000000
-0.097368015	0.000148357	0.998000000
-0.095669340	0.000148997	0.999000000
